EffSize,Efficiency,Constraint,Hierarchy,Size(in),Ties(in),Pairs(in),Densit(in),nWeakC(in),pWeakC(in),2StepR(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),nWeakC(out),pWeakC(out),2StepR(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),nWeakC(un),pWeakC(un),2StepR(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),OutDeg,Indeg,nOutdeg,nIndeg,Degree,nDegree,Eigenvec,nEigenvec,Power,inFarness,outFarness,InClose,OutClose,Between,nBetweenness,Inforcent,OutdwReach,IndwReach,nOutdwReach,nIndwReach,EffSize(g),Efficiency(g),Constraint(g),Hierarchy(g),CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,label,defect
4.363687992,0.727281332,0.784647346,0.210740224,1,0,0,0,1,100,1.000625372,100,0,0,0,0,5,6,20,30,1,20,20.7629776,57.94066238,7,0.349999994,0,0,6,7,30,23.33333397,1,16.66666603,21.32582855,57.89473724,11.5,0.383333325,3.5,11.66666698,25,1,1.52E-05,6.08E-07,26,0.001580191,0.001998695,0.28265816,25,2548812,2393885,0.062735111,0.066795185,63.89383316,0.002500539,-8.31E-15,44.2666626,4.333333492,0.027666664,0.002708334,5.351398945,0.891899824,0.31491527,0.37354064,0,4,96,3,0,1,0,11,1,4,0,0,1,9,17,3,9,11,38,0,2,3,9,16,11,9,29,66,14,0.26,13,43,3,29,0,9,1,0,1,0,5,2,4,1.111111111,0,3,1.444444444,1,3,1.222222222,1,1,0.230769231,0,0,0
1.530219674,0.510073245,1.25753808,0.171497524,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,50,1,33.33333206,39.83739853,71.3325882,1.5,0.25,0,0,3,3,6,50,1,33.33333206,39.83739853,71.3325882,1.5,0.25,0,0,14,0,8.51E-06,0,14,0.000850872,0.000178477,0.025240464,14,2558400,2516858,0.0625,0.063531592,0,0,-8.31E-15,14.08333302,1,0.008802083,0.000625,2.706037045,0.902012348,0.449703097,0.386875451,0,17,73,4,0,1,1,4,4,29,0,10,4,1,33,1,1,4,20,1,0,4,0,12,4,1,18,34,8,0.97,6,26,4,19,2,1,4,0,2,0,3,1,5,5,5,12,12,12,6,6,6,2,1.5,0,4,1
4.190329075,0.698388219,0.56231451,0.140462294,0,0,0,0,0,0,0,0,0,0,0,0,6,10,30,33.33333206,2,33.33333206,28.76798058,61.08897781,10,0.333333343,0,0,6,10,30,33.33333206,2,33.33333206,28.76798058,61.08897781,10,0.333333343,0,0,27,0,1.64E-05,0,27,0.001640967,0.000349191,0.049383104,27,2558400,2516852,0.0625,0.063531741,0,0,-8.31E-15,15.99999905,1,0.01,0.000625,5.251616001,0.875269294,0.25080061,0.270771682,0,36,90,8,0,1,0,10,8,41,0,4,8,1,30,1,1,8,32,1,0,10,0,22,8,1,25,55,13,0.55,5,38,8,26,1,1,10,0,2,0,6,1,4,4,4,15,15,15,25,25,25,4,4,4,2,1
3.449168444,0.862292111,0.93684274,0.272896439,1,0,0,0,1,100,1.000625372,100,0,0,0,0,3,2,6,33.33333206,1,33.33333206,18.01125717,78.47411346,2,0.333333343,0,0,4,2,12,16.66666603,2,50,18.44902992,77.02349854,5,0.416666657,3,25,18,1,1.09E-05,6.08E-07,19,0.001154755,0.001290873,0.182556972,18,2548812,2393891,0.062735111,0.066795021,54.51883316,0.002133641,-8.31E-15,42.59999847,4.333333492,0.026625,0.002708334,3.708303213,0.927075803,0.431431144,0.496856213,0,3,85,1,0,1,0,9,1,3,0,0,1,9,17,3,9,9,35,0,2,1,9,10,9,9,25,55,9,0.31,13,34,1,22,0,9,1,0,1,0,4,2,2,0.888888889,0,3,1.444444444,1,1,1,1,0,0,0,0,0
9.199206352,0.836291492,0.381867975,0.303529948,2,0,2,0,2,100,0.87554723,100,1,0.5,0,0,9,12,72,16.66666603,1,11.11111069,43.83990097,57.41195679,30,0.416666657,0,0,11,13,110,11.81818199,2,18.18181801,43.96497726,56.92307663,48.5,0.440909088,16.5,15,37,5,2.25E-05,3.04E-06,42,0.002552616,0.000467206,0.066072851,37,2555202,2200872,0.062578224,0.072653018,30.5405674,0.001195231,-8.31E-15,71.03928375,3,0.044399552,0.001875,10.29726791,0.936115205,0.166507989,0.359428167,2,12,191,10,0,2,1,22,3,17,4,4,3,5,63,3,7,19,47,0,1,13,5,63,19,10,42,114,41,0.55,14,83,10,63,0,3,4,100,3,0,9,1,8,2.285714286,0,27,5.714285714,1,97,14.85714286,0,3,0.909090909,0,0,0
3.826530695,0.765306115,0.605706632,0.142529011,2,0,2,0,2,100,2.313946247,92.5,1,0.5,0,0,3,1,6,16.66666603,2,66.66666412,38.83677292,92,2.5,0.416666657,0,0,5,5,20,25,2,40,39.58724213,88.53147125,7.5,0.375,2,10,19,16,1.15E-05,9.72E-06,35,0.00212718,0.000213703,0.030222218,19,2555202,2547212,0.062578224,0.062774517,2,7.83E-05,-8.31E-15,5.833333492,3,0.003645833,0.001875,4.522533894,0.904506803,0.343279511,0.24771069,1,7,142,6,2,1,5,17,2,7,5,0,2,8,35,1,8,16,46,0,5,6,5,42,16,10,34,94,31,0.37,13,65,6,48,0,3,2,78,2,0,3,2,10,4.75,1,10,4,1,10,2.5,1,2,0.727272727,0,0,0
9.264275551,0.71263659,0.497216344,0.461105019,8,4,56,7.142857075,4,50,4.440275192,52.98507309,26,0.464285702,3,5.357142925,6,10,30,33.33333206,1,16.66666603,45.40337753,53.61890793,10,0.333333343,3,10,13,34,156,21.79487228,1,7.692307472,45.84115219,50.69156265,61,0.391025633,19.5,12.5,28,22,1.70E-05,1.34E-05,49,0.002978052,0.000539427,0.076286517,28,2465749,2208665,0.064848453,0.072396673,687.4743042,0.02690489,-8.31E-15,82.21669769,28.56667328,0.051385436,0.017854171,10.34418774,0.795706749,0.227457911,0.576009154,2,14,209,13,0,1,12,23,4,25,3,8,4,5,78,1,5,20,42,0,2,14,3,62,20,5,39,107,37,0.73,24,76,13,53,2,2,5,78,3,0,5,2,18,6,1,22,6,1,518,105,1,3,1.714285714,0,0,0
11.01342201,0.847186267,0.318604797,0.243417233,1,0,0,0,1,100,0.81300813,100,0,0,0,0,12,21,132,15.909091,2,16.66666603,47.96747971,45.87320709,55.5,0.420454532,0,0,13,24,156,15.38461494,2,15.38461494,47.96747971,45.51928711,66,0.423076928,6.25,4.006410122,80,3,4.86E-05,1.82E-06,83,0.005044455,0.000710692,0.100507073,80,2465804,2208676,0.064847,0.072396316,139.7214355,0.005468117,-8.31E-15,83.1667099,19.57619476,0.051979195,0.012235122,12.45903587,0.958387434,0.133156359,0.234936699,1,12,300,12,0,1,0,34,3,20,0,8,3,9,123,1,9,25,75,4,6,21,4,86,25,12,64,157,47,0.78,20,111,12,87,0,9,4,74,2,1,10,1,9,3,1,26,5.444444444,1,54,7.888888889,1,3,1.090909091,0,0,0
38.28669357,0.911587954,0.135234222,0.291537732,25,9,600,1.5,16,64,8.005002975,37.98219681,295.5,0.492500007,44,7.333333492,19,26,342,7.602339268,6,31.57894707,53.59599686,45.12901688,158,0.4619883,30.83333397,9.015594482,42,140,1722,8.130081177,4,9.523809433,54.90931702,39.5495491,791,0.459349602,340.6666565,19.7831974,75,50,4.56E-05,3.04E-05,123,0.007475518,0.002124885,0.300504088,75,2465713,2208677,0.064849399,0.072396278,2449.865479,0.095877565,-8.31E-15,88.97621918,39.56666183,0.055610135,0.024729164,39.6118927,0.943140268,0.063227803,0.2789343,1,12,627,8,2,1,1,50,2,25,21,13,2,21,294,1,21,49,127,0,0,9,18,145,49,27,77,298,98,0.99,39,175,8,124,0,0,2,85,1,0,24,1,14,7.523809524,2,18,5.428571429,1,64,6.619047619,1,3,0.826086957,0,2,1
13.90352345,0.817854345,0.358130991,0.349607408,15,13,210,6.190476418,2,13.33333302,5.003127098,35.87443924,98.5,0.469047606,0,0,2,0,2,0,2,100,12.38273907,86.08695984,1,0.5,0,0,17,42,272,15.44117641,1,5.882352829,14.94684219,52.75938034,115,0.422794104,1,0.367647052,4,28,2.43E-06,1.70E-05,32,0.00194485,3.91E-05,0.005528508,4,2460957,2531243,0.064974725,0.063170545,1.644444466,6.44E-05,-8.31E-15,8.833333969,32.80000305,0.005520834,0.020500002,15.54474354,0.914396644,0.148344934,0.347783238,0,0,40,0,0,0,0,0,0,0,0,0,0,0,26,1,0,0,10,0,0,0,0,0,0,0,7,11,0,2.36,3,7,0,6,0,0,0,0,2,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0.5,0,2,0,2,0,2,100,0.81300813,72.22222137,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,100,0.81300813,72.22222137,1,0.5,0,0,0,2,0,1.22E-06,2,0.000121553,4.33E-07,6.13E-05,0,2459435,2558400,0.065014929,0.0625,0,0,-8.31E-15,1,19.6357193,0.000625,0.012272324,2,1,0.5,0,0,2,61,1,0,1,0,6,1,2,0,0,1,6,21,1,6,6,22,0,0,1,6,1,6,6,14,30,1,0.7,10,15,1,8,0,6,1,0,2,0,0,1,0,0,0,1,0.166666667,0,1,1,1,0,0,0,0,0
7.875349998,0.787534952,0.444246411,0.191514626,2,0,2,0,2,100,2.876797915,93.87754822,1,0.5,0,0,8,12,56,21.4285717,2,25,35.33458328,51.31698608,22,0.392857134,0,0,10,18,90,20,2,20,35.89743423,49.91304398,36,0.400000006,7.333333492,8.148148537,33,6,2.01E-05,3.65E-06,39,0.002370286,0.000338802,0.047913812,33,2462573,2231022,0.064932086,0.071671188,222.9496002,0.008725322,-8.31E-15,77.85002899,24.9666748,0.04865627,0.015604172,9.063946724,0.90639472,0.159439072,0.265047103,0,7,214,6,0,1,5,16,2,13,0,5,2,8,89,2,8,15,62,0,4,7,8,36,15,8,44,101,25,0.88,24,69,6,52,0,8,2,75,2,0,6,2,12,2.375,0,13,3,0,18,3.375,1,2,0.615384615,0,0,0
4.65148592,0.664497972,0.494513839,0.064606503,2,0,2,0,2,100,1.000625372,66.66666412,1,0.5,0,0,5,6,20,30,1,20,21.82614136,55.75079727,7,0.349999994,0,0,7,14,42,33.33333206,1,14.28571415,21.95121956,54,14,0.333333343,2,4.761904716,21,14,1.28E-05,8.51E-06,35,0.00212718,0.000120601,0.017055498,21,2464257,2231047,0.06488771,0.071670383,54.5,0.002132904,-8.31E-15,74.16667938,16.76071358,0.046354175,0.010475446,6.53713274,0.933876097,0.260215998,0.114514165,0,3,151,1,0,1,0,9,1,10,0,6,1,9,84,1,9,9,34,0,1,1,9,10,9,9,22,53,9,1.58,14,31,1,21,0,9,1,0,2,0,5,1,5,2.222222222,1,2,1.444444444,1,1,1,1,0,0,0,0,0
11.07627773,0.79116267,0.30742383,0.168550178,3,0,6,0,3,100,1.250781775,64.51612854,3,0.5,0,0,11,22,110,20,1,9.090909004,44.84052658,47.92780685,44,0.400000006,0,0,14,40,182,21.97802162,1,7.142857075,44.84052658,46.95481491,71,0.390109897,10.08333302,5.540293217,47,25,2.86E-05,1.52E-05,72,0.004375913,0.000633047,0.089526385,47,2462700,2232602,0.06492874,0.071620464,37.08677673,0.001451422,-8.31E-15,81.93335724,16.09444618,0.051208347,0.010059029,13.00278473,0.928770363,0.152821556,0.217239946,2,11,295,12,0,1,3,32,3,18,0,6,3,11,93,1,11,30,72,0,14,13,9,104,30,15,62,178,66,0.52,25,128,12,98,0,11,3,80,1,0,12,1,14,5.363636364,1,22,5.727272727,1,64,7.454545455,1,4,1.307692308,0,0,0
2.571428537,0.857142866,0.597641766,0.093528189,2,0,2,0,2,100,2.751719713,100,1,0.5,0,0,1,0,0,0,1,100,6.066291332,100,0,0,0,0,3,1,6,16.66666603,2,66.66666412,8.192620277,92.90779877,2.5,0.416666657,1,16.66666603,2,5,1.22E-06,3.04E-06,7,0.000425436,1.10E-05,0.001552979,2,2462573,2521656,0.064932086,0.063410714,1.952777743,7.64E-05,-8.31E-15,11.24999905,24.9666748,0.007031249,0.015604172,2.704761982,0.901587307,0.507585347,0.290272444,0,0,47,0,0,0,0,0,0,0,0,0,0,0,35,1,0,0,9,0,0,0,0,0,0,0,6,10,0,3.5,2,6,0,5,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.199684143,0.742812037,0.468090594,0.23360157,3,0,6,0,3,100,1.125703573,69.2307663,3,0.5,0,0,4,7,12,58.33333206,1,25,44.59037018,63.49065018,2.5,0.208333328,0,0,7,12,42,28.5714283,2,28.5714283,44.90306473,62.48912048,15,0.357142866,6.333333492,15.07936478,30,27,1.82E-05,1.64E-05,57,0.003464264,0.000617224,0.087288722,30,2465849,2208878,0.064845823,0.072389692,251.5666656,0.009845275,-8.31E-15,64.65594482,17.31071091,0.040409967,0.010819194,6.274048328,0.896292567,0.248726502,0.361094803,0,4,294,6,3,1,3,36,2,9,1,4,2,19,119,2,21,32,66,0,8,6,18,64,32,21,50,151,50,0.79,25,100,6,74,0,20,2,85,2,0,5,3,10,3.095238095,0,11,2.428571429,1,4,1.142857143,0,1,0.208333333,0,0,0
4.720203876,0.786700666,0.487444162,0.378567576,1,0,0,0,1,100,0.375234514,100,0,0,0,0,5,4,20,20,1,20,28.51782417,75.37190247,8,0.400000006,0,0,6,7,30,23.33333397,1,16.66666603,28.51782417,74.63175201,11.5,0.383333325,2,6.666666508,45,2,2.73E-05,1.22E-06,47,0.002856499,0.000264221,0.037366431,45,2556801,1497936,0.062539086,0.106746882,639,0.025007807,-8.31E-15,146.8321075,2,0.091770068,0.00125,5.615966797,0.935994446,0.347048521,0.604919314,0,12,176,8,0,2,0,17,2,16,0,2,2,7,43,1,7,16,43,2,5,9,5,62,16,14,34,112,34,0.38,21,68,8,53,1,7,2,62,2,1,9,1,11,4.142857143,1,25,6.285714286,1,8,2.285714286,1,3,1.222222222,0,0,0
13.20977306,0.825610816,0.309819996,0.242917463,1,0,0,0,1,100,1.000625372,100,0,0,0,0,15,38,210,18.09523773,1,6.666666508,50.03126907,40.69176102,86,0.409523815,0,0,16,44,240,18.33333397,1,6.25,50.09380722,40.41372299,98,0.408333331,6.25,2.604166746,74,4,4.50E-05,2.43E-06,78,0.004740572,0.00075656,0.106993772,74,2556801,1497099,0.062539086,0.106806561,25.60086632,0.001001912,-8.31E-15,194.3565063,2,0.121472813,0.00125,14.86419773,0.929012358,0.111149624,0.240308419,1,17,310,13,1,2,5,46,4,20,1,3,4,10,71,3,10,39,87,0,2,16,8,129,39,18,75,222,95,0.32,17,170,13,127,0,9,5,80,2,0,11,2,10,4.4,1,21,7.5,1,150,18,1,5,2.357142857,0,0,0
2,1,0.555555582,0.27807194,2,0,2,0,2,100,2.751719713,100,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,100,2.751719713,100,1,0.5,0,0,0,6,0,3.65E-06,6,0.000364659,2.32E-06,0.000328012,0,2462573,2558400,0.064932086,0.0625,0,0,-8.31E-15,1,24.9666748,0.000625,0.015604172,2,1,0.555555582,0.27807194,3,22,170,8,0,2,0,21,4,24,5,2,4,5,31,1,5,21,49,0,0,8,2,80,21,10,48,130,52,0.24,9,100,8,78,0,0,4,0,1,0,0,1,7,5.2,3,23,10.2,5,11,4.8,2,5,3.5,1,0,0
17.08373833,0.854186893,0.244141281,0.190245792,2,0,2,0,2,100,1.75109446,100,1,0.5,0,0,18,51,306,16.66666603,1,5.555555344,54.59662247,36.88212967,127.5,0.416666657,0,0,20,57,380,15,2,10,54.78424072,36.57619858,161.5,0.425000012,27.20000076,7.157894611,86,17,5.23E-05,1.03E-05,103,0.006259986,0.00065015,0.091945052,86,2555202,2198970,0.062578224,0.072715864,78.25069427,0.003062407,-8.31E-15,102.8333588,3,0.064270847,0.001875,18.83563995,0.941781998,0.104936771,0.24150227,2,19,329,10,0,2,7,51,4,22,4,2,4,12,58,7,14,49,72,1,3,11,11,168,49,21,74,251,112,0.23,20,186,10,137,0,10,4,100,3,0,10,2,13,2.928571429,0,16,5.5,0,36,8.928571429,0,3,1,0,0,0
11.38915443,0.813511014,0.345530033,0.265454918,2,0,2,0,2,100,11.44465256,95.3125,1,0.5,0,0,12,25,132,18.939394,2,16.66666603,22.07629776,47.51009369,53.5,0.405303031,0,0,14,41,182,22.52747345,1,7.142857075,26.3289547,45.02673721,70.5,0.387362629,4.283333302,2.353479862,79,31,4.80E-05,1.88E-05,110,0.006685422,0.000468158,0.066207483,79,1582945,2226362,0.101014249,0.071821205,207.8822479,0.008135648,-8.31E-15,68.51190186,193.2377167,0.04281994,0.120773576,12.27257538,0.876612544,0.176097035,0.27564922,1,16,270,12,3,2,1,30,3,25,0,8,3,8,95,1,8,27,41,0,3,13,4,89,27,16,35,156,68,0.61,19,103,12,73,0,8,4,59,2,0,11,1,15,5.375,1,24,6.625,1,64,10,1,4,1.9,0,2,1
1,0.5,1.953237414,8.90E-05,1,0,0,0,1,100,5.503439426,100,0,0,0,0,2,1,2,50,1,50,18.63664818,83.70786285,0.5,0.25,0,0,2,1,2,50,1,50,18.63664818,83.70786285,0.5,0.25,0,0,6,2,3.65E-06,1.22E-06,6,0.000364659,6.09E-05,0.008617527,6,1584779,1524786,0.100897349,0.104867175,0,0,-8.31E-15,155.4946136,177.1834717,0.097184137,0.110739671,1,0.5,0.625197649,0.077588186,0,4,48,1,0,1,0,2,1,4,0,0,1,2,24,1,2,2,11,0,2,1,2,4,2,2,9,18,4,1.33,6,13,1,10,0,2,1,0,1,0,2,2,3,2.5,2,3,2.5,2,1,1,1,0,0,0,0,0
77.79118347,0.883990705,0.122167751,0.467435151,47,97,2162,4.486586571,6,12.76595783,34.77173233,35.27918625,1032.5,0.477567077,566.0666504,26.18254662,51,174,2550,6.823529243,5,9.8039217,46.52907944,31.63265228,1188,0.465882361,389.1833191,15.26209164,88,583,7656,7.614942551,2,2.272727251,54.40900421,23.05246353,3536.5,0.461925298,1667.275757,21.77737427,965,339,0.000586494,0.000206033,1265,0.076882355,0.007021996,0.993060231,965,1584170,1524199,0.100936137,0.104907565,16903.31836,0.661525667,-8.31E-15,211.4711914,263.888031,0.1321695,0.164930016,79.12434387,0.899140298,0.097142465,0.504961789,29,21,3090,37,13,2,2,475,4,31,0,8,4,93,869,10,93,369,466,4,30,49,47,1414,407,218,417,2009,878,0.43,221,1295,29,899,1,93,5,91,3,2,52,2,59,8.182795699,0,43,7.677419355,1,9571,168.483871,1,7,1.576923077,0,6,1
5.408864498,0.772694945,0.55714488,0.213760972,5,7,20,35,1,20,5.753595829,63.88888931,6.5,0.324999988,0,0,2,1,2,50,1,50,7.442151546,82.0689621,0.5,0.25,0,0,7,15,42,35.7142868,1,14.28571415,10.94433975,60.55363464,13.5,0.321428567,1,2.380952358,7,27,4.25E-06,1.64E-05,34,0.002066403,1.68E-05,0.002371997,7,1583177,2231289,0.100999445,0.071662612,0.666666687,2.61E-05,-8.31E-15,51.97264481,179.6834412,0.032482903,0.112302154,6.281553268,0.897364736,0.230449855,0.118452318,0,4,122,2,0,1,0,11,1,7,0,2,1,10,51,2,10,11,27,6,1,2,4,25,11,10,23,58,16,0.88,13,39,2,28,0,10,1,55,1,4,2,2,5,2.4,1,13,3.2,0,2,1.1,1,2,0.461538462,0,0,0
5.323500633,0.760500073,0.654439747,0.259144366,1,0,0,0,1,100,1.563477159,100,0,0,0,0,6,10,30,33.33333206,1,16.66666603,22.13883591,54.3778801,10,0.333333343,0,0,7,14,42,33.33333206,1,14.28571415,22.38899231,52.95858002,14,0.333333343,1,2.380952358,27,5,1.64E-05,3.04E-06,32,0.00194485,0.000165678,0.023430349,27,1585140,1524777,0.100874372,0.104867794,2.200000048,8.61E-05,-8.31E-15,158.1279602,146.1695251,0.098829977,0.09135595,5.663273811,0.809039116,0.207046121,0.083700776,0,6,100,3,0,1,1,8,1,9,0,2,1,6,36,2,6,8,30,3,2,3,3,22,8,6,28,56,13,0.64,8,41,3,30,0,6,1,66,2,0,4,2,4,1.833333333,0,8,3.333333333,1,3,1.333333333,1,0,0,0,0,0
16.87563896,0.767074466,0.307619423,0.429247975,3,1,6,16.66666603,2,66.66666412,12.19512177,83.69098663,2.5,0.416666657,0,0,19,57,342,16.66666603,2,10.52631569,53.72107697,37.41289139,142.5,0.416666657,0,0,22,89,462,19.2640686,1,4.545454502,56.41025543,35.66627121,186.5,0.403679639,23.66666603,5.122654915,208,42,0.000126415,2.55E-05,250,0.015194141,0.002170556,0.306962907,208,1584541,1523947,0.100912504,0.10492491,531.3763428,0.020795865,-8.31E-15,209.8495331,193.4043579,0.131155953,0.12087772,18.42736816,0.837607622,0.164946601,0.541058898,3,15,452,11,8,2,1,68,3,22,0,6,3,17,139,3,17,55,109,2,4,13,4,181,55,33,91,291,108,0.48,26,199,11,141,0,17,4,69,3,0,20,2,12,4.823529412,1,26,8.117647059,2,37,4.823529412,1,4,1.333333333,0,0,0
13.31859112,0.783446491,0.353997558,0.333076507,3,1,6,16.66666603,2,66.66666412,12.44527817,91.28440094,2.5,0.416666657,1,16.66666603,15,30,210,14.28571415,1,6.666666508,35.89743423,51.11309052,90,0.428571433,1.75,0.833333313,17,39,272,14.3382349,1,5.882352829,36.33520889,49.95700836,116.5,0.428308815,18.5,6.801470757,53,26,3.22E-05,1.58E-05,73,0.004436689,0.00065766,0.09300711,53,1584543,1523781,0.100912377,0.104936339,613.1989746,0.023998061,-8.31E-15,220.604248,193.0710449,0.137877658,0.120669402,14.78067875,0.869451702,0.173902184,0.387450635,0,8,279,5,0,1,6,26,2,11,0,1,2,14,61,4,14,26,90,5,8,5,9,89,26,17,79,176,48,0.35,43,127,5,102,1,14,2,72,3,3,11,2,9,3.071428571,0,15,4.714285714,0,6,1.928571429,1,2,0.631578947,0,2,1
11.67539406,0.778359652,0.419991225,0.414911836,12,30,132,22.72727203,2,16.66666603,15.32207584,49.19678879,51,0.386363626,0,0,3,0,6,0,3,100,17.01063156,82.67477417,3,0.5,0,0,15,50,210,23.80952454,1,6.666666508,25.07817459,48.48851395,80,0.380952388,7.366666794,3.507936478,40,68,2.43E-05,4.13E-05,108,0.006563869,0.000316834,0.044807129,40,1581278,2389187,0.10112074,0.066926531,18.27086449,0.000715046,-8.31E-15,34.12382126,205.4876099,0.021327388,0.128429756,12.86452389,0.857634902,0.292696327,0.525638044,0,5,172,3,0,1,1,21,2,8,0,2,2,12,59,2,12,21,39,0,2,3,12,41,21,14,39,93,29,0.63,20,68,3,44,0,12,2,60,1,0,3,2,10,4.25,2,8,3.833333333,1,3,1.75,1,2,0.866666667,0,0,0
6.776042938,0.752893686,0.604132175,0.32899642,1,0,0,0,1,100,5.503439426,100,0,0,0,0,9,22,72,30.55555534,1,11.11111069,24.64039993,49.12718201,25,0.347222209,0,0,9,22,72,30.55555534,1,11.11111069,24.64039993,49.12718201,25,0.347222209,0,0,65,2,3.95E-05,1.22E-06,65,0.003950477,0.000457283,0.064669646,65,1584779,1524772,0.100897349,0.104868136,0,0,-8.31E-15,159.9112854,177.1834717,0.099944554,0.110739671,6.908545494,0.767616153,0.235075817,0.286642015,1,14,236,14,2,1,1,39,3,16,0,1,3,10,36,3,10,30,78,5,9,23,2,99,30,14,67,183,57,0.2,19,124,14,87,0,10,4,57,2,0,9,2,9,4,0,30,7.2,1,942,95.9,1,3,1.214285714,0,0,0
171.7119446,0.964673877,0.07868275,0.501857042,83,216,6806,3.173670292,6,7.228915691,36.7104454,26.85269928,3295,0.484131634,1236.916626,18.17391586,111,539,12210,4.414414406,6,5.405405521,68.23014069,22.83382225,5835.5,0.477927923,2344.979004,19.20539665,178,1274,31506,4.043673992,5,2.80898881,70.85678864,17.25030518,15116,0.479781628,8090.873535,25.68042183,1067,576,0.000648486,0.000350073,1596,0.096999399,0.071812809,10.15586472,1067,1583937,1523269,0.100950986,0.10497161,114653.9688,4.487080574,-8.31E-15,315.9840088,296.5880432,0.197490007,0.185367525,172.4965363,0.9690817,0.059924394,0.532729506,24,12,2652,14,10,1,2,372,3,16,7,3,3,130,518,6,132,354,674,3,46,16,95,1056,354,186,515,1885,742,0.27,253,1257,14,900,0,125,3,100,2,6,213,6,41,5.856060606,0,54,6.598484848,1,512,13.31818182,0,3,0.863309353,0,24,1
11.15635109,0.858180821,0.323010981,0.204154134,1,0,0,0,1,100,11.13195705,100,0,0,0,0,13,23,156,14.7435894,1,7.692307472,37.46091461,55.20737457,66.5,0.426282048,12,7.692307472,13,23,156,14.7435894,1,7.692307472,37.46091461,55.20737457,66.5,0.426282048,12,7.692307472,64,2,3.89E-05,1.22E-06,64,0.0038897,0.000694838,0.098265,64,1584546,1523521,0.100912184,0.10495425,16885.9668,0.660846651,-8.31E-15,245.109024,191.9043732,0.153193146,0.119940236,11.94303322,0.918694913,0.153190449,0.24028863,4,15,247,9,1,2,2,34,3,16,1,0,3,10,28,2,10,34,63,1,2,9,4,119,34,22,59,191,77,0.15,28,136,9,101,1,9,3,71,3,0,14,1,7,2.7,1,24,6.6,1,21,4.7,1,3,1.461538462,0,3,1
10.39396763,0.742426276,0.425578743,0.284514636,9,12,72,16.66666603,2,22.22222137,14.57160759,60.99476624,30,0.416666657,0,0,5,5,20,25,1,20,21.63852501,61.7857132,7.5,0.375,0,0,14,42,182,23.07692337,1,7.142857075,27.45465851,46.60297394,70,0.384615391,17.5,9.615385056,24,36,1.46E-05,2.19E-05,60,0.003646594,0.000523628,0.074052125,24,1584478,1524535,0.10091652,0.104884438,1250.428589,0.048936583,-8.31E-15,162.5566406,202.7376556,0.101597898,0.126711041,11.58355141,0.827396512,0.19617328,0.295648158,0,1,101,1,0,1,0,7,1,6,0,5,1,7,71,1,7,7,18,0,0,1,7,0,7,7,16,19,0,3.74,11,16,1,15,0,7,1,0,2,1,4,1,3,1.857142857,1,1,0.714285714,0,1,1,1,0,0,0,0,0
25.76511192,0.888452172,0.270525694,0.515590668,16,30,240,12.5,1,6.25,16.76047516,48.02867508,105,0.4375,3,1.25,14,30,182,16.48351669,2,14.28571415,32.45778656,42.8571434,76,0.417582422,16,8.791209221,29,131,812,16.13300514,2,6.896551609,37.89868546,35.19163895,340.5,0.419334978,107.5166702,13.2409687,682,93,0.000414496,5.65E-05,774,0.047041062,0.006376836,0.901820779,682,1584461,1524464,0.1009176,0.104889326,1834.883057,0.071809709,-8.31E-15,173.6065216,207.1708679,0.108504079,0.129481792,26.68966866,0.920333385,0.233731329,0.575251102,0,16,1116,5,15,4,1,282,5,16,0,0,5,60,28,2,60,282,182,1,2,5,44,623,282,225,197,1022,472,0.03,66,669,5,329,0,60,5,97,2,0,13,2,6,4.483333333,1,7,5.183333333,1,6,5.616666667,1,3,2.746031746,0,2,1
